JAKA,TK,JAK2,SOCS2,17367534,ARCHS4;IREF;CREEDS
JAKA,TK,JAK2,SOCS3,12595692;11304496;14532005;9344848;10421843;11897663;11202906;16753148,PPID;HPRD;BIND
JAKA,TK,JAK2,STAM,;12595692;9133424;14532005;11897663;16753148;11202906,HPRD;BIND;MINT
JAKA,TK,JAK2,STAM2,12595692;14532005;11897663;10899310;11202906;16753148,PPID;HPRD;BIND
JAKA,TK,JAK2,STAP2,12595692;14532005;11897663;11202906;16753148,HPRD
JAKA,TK,JAK2,STAT1,12595692;10592173;7504785;14532005;14978237;11032244;11897663;7504784;11202906;16753148;11438544,PHOSPHO.ELM;SNAVI;KEGG;HARMONIZOME;HPRD;PPID;ARCHS4
JAKA,TK,JAK2,STAT2,12595692;10592173;14532005;7746328;11897663;11202906;16753148,ARCHS4;HPRD;IREF;KEGG
JAKA,TK,JAK2,STAT3,12595692;10592173;14532005;10925297;11897663;8923468;11202906;16753148;9582023,IREF;PHOSPHO.ELM;BIND;KEGG;HPRD;CREEDS;ARCHS4
JAKA,TK,JAK2,STAT4,10592173;12805384,IREF;KEGG
JAKA,TK,JAK2,STAT5A,12595692;10592173;14532005;11641791;11897663;9575217;9685210;11202906;16753148,PHOSPHO.ELM;BIND;KEGG;HPRD;PPID;ARCHS4
JAKA,TK,JAK2,STAT5B,12595692;10592173;14532005;11897663;11202906;16753148,HARMONIZOME;HPRD;KEGG
JAKA,TK,JAK2,STAT6,10592173,ARCHS4;KEGG
JAKA,TK,JAK2,TEC,12595692;18689816;14532005;9473212;9178903;11897663;11202906;16753148,PPID;HPRD;BIND;PHOSPHOPOINT
JAKA,TK,JAK2,TNFRSF1A,12595692;14532005;11897663;9510175;11202906;16753148,HPRD;BIND
JAKA,TK,JAK2,TSHR,12595692;14532005;11897663;10809230;11202906;16753148,HPRD;BIND
JAKA,TK,JAK2,TUB,12595692;14532005;10455176;11897663;11202906;16753148,HPRD;BIND
JAKA,TK,JAK2,UBA52,19620960,IREF;CREEDS
JAKA,TK,JAK2,UBASH3B,12595692;14532005;11897663;11202906;16753148,HPRD
JAKA,TK,JAK2,VAV1,12595692;9162069;14532005;11897663;11202906;16753148;7530656,HPRD;ARCHS4;BIND
JAKA,TK,JAK2,VCP,12595692;14532005;11897663;11202906;11087817;16753148,HPRD;CREEDS;BIND
JAKA,TK,JAK2,YES1,12595692;18689816;14532005;8702385;11897663;16753148;11202906,HPRD;BIND;PHOSPHOPOINT
JAKA,TK,JAK3,ALK,12595692;14532005;11897663;11202906;16753148,HPRD
JAKA,TK,JAK3,APOA1,21988832,IREF
JAKA,TK,JAK3,ARAF,26496610,IREF
JAKA,TK,JAK3,ASB2,21969365,IREF
JAKA,TK,JAK3,BAG2,25852190,IREF
JAKA,TK,JAK3,CCT6A,26496610;25852190,IREF
JAKA,TK,JAK3,CD247,12595692;14532005;11897663;11202906;11349123;16753148,ARCHS4;HPRD;IREF
JAKA,TK,JAK3,CD3Z,11349123,BIND
JAKA,TK,JAK3,CD40,12595692;9133417;14532005;11897663;11202906;16753148,HPRD;IREF
JAKA,TK,JAK3,CD81,21988832,IREF
JAKA,TK,JAK3,CDK4,28514442;26186194,IREF
JAKA,TK,JAK3,CENPC,26496610,IREF
JAKA,TK,JAK3,CSF2RA,17367534,IREF
JAKA,TK,JAK3,CSNK1E,26496610,IREF
JAKA,TK,JAK3,CXCR4,12595692;14532005;11897663;11202906;16753148;10506573;16189514,HPRD;BIND;VIDAL
JAKA,TK,JAK3,FES,12595692;11160325;14532005;11897663;11202906;16753148,HPRD;IREF
JAKA,TK,JAK3,GAB2,17367534,IREF
JAKA,TK,JAK3,GTF2B,21988832,IREF
JAKA,TK,JAK3,HRAS,17367534,IREF
JAKA,TK,JAK3,IKBKG,20098747,IREF
JAKA,TK,JAK3,IL2RB,12595692;14532005;17367534;9553136;11897663;7973657;10825200;11202906;16753148;7973659;10825200|7973659|9553136,ARCHS4;HPRD;IREF;BIND
JAKA,TK,JAK3,IL2RG,12595692;7973658;14532005;11897663;11202906;16753148,HPRD;ARCHS4;BIND
JAKA,TK,JAK3,IL3RA,17367534,IREF
JAKA,TK,JAK3,IL4R,12595692;14532005;7538655;11897663;11202906;16753148;10846183,PPID;HPRD;IREF
JAKA,TK,JAK3,IL5RA,17367534,IREF
JAKA,TK,JAK3,IL7R,12595692;14532005;11897663;11202906;16753148,HPRD;ARCHS4
JAKA,TK,JAK3,INPP5B,26496610,IREF
JAKA,TK,JAK3,INPP5D,12595692;14532005;17367534;11897663;11202906;16753148,ARCHS4;HPRD;IREF
JAKA,TK,JAK3,IRS1,7499365;12595692;7544789;14532005;11897663;9233603;11202906;16753148,HPRD;IREF;BIND
JAKA,TK,JAK3,IRS2,7499365;12595692;14532005;11897663;11202906;16753148,HPRD;BIND
JAKA,TK,JAK3,JAK1,12559972|9553136;12595692;14532005;17367534;11897663;12207328;11202906;16753148;12351625,ARCHS4;HPRD;IREF
JAKA,TK,JAK3,JAK2,12595692;11585385;14532005;17367534;11897663;12207328;11202906;16753148;12351625,HPRD;IREF
JAKA,TK,JAK3,JAK3,23263556;12595692;7544789;14532005;8524310;7559633;15121872;11897663;15121872|9391116;11202906;10629052;16753148;12351625,HPRD;IREF
JAKA,TK,JAK3,KHDRBS1,12595692;14532005;11897663;9045636;11202906;16753148,HPRD;IREF
JAKA,TK,JAK3,KRAS,17367534,IREF
JAKA,TK,JAK3,LCK,12595692;14532005;11897663;11202906;16753148;11278738;16189514,HPRD;ARCHS4;BIND;VIDAL
JAKA,TK,JAK3,LEPR,11585385,IREF
JAKA,TK,JAK3,LNX1,25814554,IREF
JAKA,TK,JAK3,MAGED2,25852190,IREF
JAKA,TK,JAK3,MTF2,26496610,IREF
JAKA,TK,JAK3,NAP1L4,25852190,IREF
JAKA,TK,JAK3,NFATC1,23263556,IREF;ARCHS4
JAKA,TK,JAK3,NMI,26496610,IREF
JAKA,TK,JAK3,PIK3CA,10592173,KEGG
JAKA,TK,JAK3,PIK3CB,10592173,KEGG
JAKA,TK,JAK3,PIK3CD,10592173,ARCHS4;KEGG
JAKA,TK,JAK3,PIK3CG,10592173,KEGG
JAKA,TK,JAK3,PIK3R1,12595692;10592173;14532005;17367534;7662955;11897663;11202906;16753148,HPRD;IREF;KEGG
JAKA,TK,JAK3,PIK3R2,10592173,KEGG
JAKA,TK,JAK3,PIK3R3,10592173,KEGG
JAKA,TK,JAK3,PIK3R5,10592173,ARCHS4;KEGG
JAKA,TK,JAK3,PRMT5,12595692;14532005;10531356;11897663;19181385;11202906;16753148,HPRD;IREF;BIND
JAKA,TK,JAK3,PTK2B,12595692;18689816;14532005;9512511;17367534;11897663;16753148;11202906,IREF;BIND;HPRD;PHOSPHOPOINT;ARCHS4
JAKA,TK,JAK3,PTPN11,10592173,KEGG
JAKA,TK,JAK3,PTPN2,12595692;14532005;11909529;11897663;11909529|15588985;11202906;16753148,HPRD;IREF
JAKA,TK,JAK3,PTPN6,12595692;14532005;9520455;11897663;11202906;16753148,ARCHS4;HPRD;IREF
JAKA,TK,JAK3,PTPRC,12595692;11994288;11551820;14532005;11897663;11202906;16753148,IREF;BIND;HPRD;PPID;ARCHS4
JAKA,TK,JAK3,RNPS1,25852190,IREF
JAKA,TK,JAK3,SH2B2,12595692;14532005;10872802;11897663;11202906;16753148,HPRD;IREF
JAKA,TK,JAK3,SHB,12595692;14532005;11897663;11202906;16753148,HPRD
JAKA,TK,JAK3,SHC1,17367534,IREF
JAKA,TK,JAK3,SHC3,17367534,IREF
JAKA,TK,JAK3,SOCS1,12595692;14532005;11133764;11897663;11202906;16753148,PPID;HPRD;BIND
JAKA,TK,JAK3,SOCS3,12595692;14532005;11897663;11202906;16753148,HPRD
JAKA,TK,JAK3,SP1,16518416;14976041,IREF
JAKA,TK,JAK3,STAM,12595692;9133424;14532005;11897663;10899310;11202906;16753148;16189514,HPRD;IREF;BIND;VIDAL
JAKA,TK,JAK3,STAM2,12595692;14532005;11897663;10899310;11202906;16753148;16189514,IREF;BIND;HPRD;VIDAL;PPID
JAKA,TK,JAK3,STAT1,10592173,ARCHS4;KEGG
JAKA,TK,JAK3,STAT2,10592173,KEGG
JAKA,TK,JAK3,STAT3,12595692;14976041;10592173;14532005;10037026;11897663;12207328;11202906;16753148;16189514;22402124,IREF;BIND;KEGG;HPRD;VIDAL
JAKA,TK,JAK3,STAT4,10592173,KEGG
JAKA,TK,JAK3,STAT5A,12595692;10592173;14532005;10037026;11897663;11202906;16753148;9047382;16189514;22402124,IREF;BIND;KEGG;HPRD;VIDAL;ARCHS4
JAKA,TK,JAK3,STAT5B,10592173;9047382;17367534,IREF;ARCHS4;KEGG
JAKA,TK,JAK3,STAT6,10592173,ARCHS4;KEGG
JAKA,TK,JAK3,STUB1,26496610,IREF
JAKA,TK,JAK3,TAF1,26496610,IREF
JAKA,TK,JAK3,TIAF1,12595692;14532005;10733938;11897663;11202906;16753148,HPRD;BIND
JAKA,TK,JAK3,TUBA4A,26496610,IREF
JAKA,TK,JAK3,UBR5,26496610,IREF
JAKA,TK,JAK3,UHRF2,21952639,IREF
JAKA,TK,JAK3,VIL1,12595692;14532005;11897663;17537734;11202906;16753148,HPRD;IREF
JAKA,TK,JAK3,YWHAB,17367534,IREF
NA,NA,JHY,SRPK1,23602568,IREF
NA,NA,JMJD1C,SRPK2,26167880,IREF
NA,NA,JMJD6,BRD4,28514442;23455924;24360279;21555454;27291650,IREF
NA,NA,JMJD6,CLK4,28514442;21555454,IREF
NA,NA,JPH1,TTN,23414517,IREF
NA,NA,JUN,MAP2K7,13130464,IREF
NA,NA,JUN,MAPKAPK5,9628874,BIND
NA,NA,JUNB,ADCK5,12345678,HUMAP
NA,NA,JUNB,BRD4,26496610,IREF
NA,NA,JUND,ADCK5,12345678,HUMAP
NA,NA,JUP,ERBB2,7702605,IREF;BIND
NA,NA,JUP,PKD1,11274246,BIND
NA,NA,K-ALPHA-1,FYN,11826099,BIND
NA,NA,KALRN,BCR,17367534,IREF
NA,NA,KALRN,CAMK2B,28706196,IREF;ARCHS4
NA,NA,KALRN,CAMK2D,28706196,IREF
NA,NA,KALRN,CAMK2G,28706196,IREF
NA,NA,KALRN,DISC1,18689816,PHOSPHOPOINT
NA,NA,KALRN,EPHB2,18689816,PHOSPHOPOINT
NA,NA,KALRN,MAPKAPK5,22508986,IREF
NA,NA,KALRN,OBSCN,17367534,IREF
NA,NA,KALRN,PKD2,18689816,PHOSPHOPOINT
NA,NA,KALRN,ROCK2,17367534,IREF
NA,NA,KALRN,TRIO,28706196;17367534,IREF
NA,NA,KANK1,TLK1,12345678,HUMAP
NA,NA,KANK2,SRPK2,26167880,IREF
NA,NA,KAT2A,CDK2,19773423,IREF
NA,NA,KAT2A,CDK4,24870244,IREF
NA,NA,KAT2A,TRRAP,20508642;12660246;16494529;17367534;20946988;18418385;11931763;10611234,IREF
NA,NA,KAT2B,HIPK2,16917507,IREF
NA,NA,KAT2B,TGFBR2,11744689,IREF
NA,NA,KAT5,ABL1,21781306,IREF
NA,NA,KAT5,ATM,16141325;21704408;19783983,IREF
NA,NA,KAT5,MAP3K1,16469706,IREF
NA,NA,KAT5,TRRAP,28514442;26186194;17367534;20946988;16387653;14966270;10966108;12345678;27153538;20070254,HUMAP;IREF
NA,NA,KAT7,PLK1,18250300,IREF
NA,NA,KAT8,ATM,15923642,IREF
NA,NA,KAT8,BRD4,19766566,IREF
NA,NA,KAT8,PLK1,26186194,IREF
NA,NA,KATNB1,TGFBR1,15761153,IREF
NA,NA,KATNBL1,EGFR,28065597,IREF
NA,NA,KATY,SCYL1,20711500,IREF
NA,NA,KBTBD7,EGFR,28065597,IREF
NA,NA,KBTBD8,PKN1,26399832,IREF
NA,NA,KCNA4,CASK,16637659,IREF
NA,NA,KCNA4,SRC,11149959,IREF
NA,NA,KCNA5,ADCK2,28514442,IREF
NA,NA,KCNA5,FYN,11149959,IREF
NA,NA,KCNA5,SRC,8953041;11149959,IREF
NA,NA,KCNAB1,SRPK1,23602568,IREF
NA,NA,KCNC4,BRAF,28514442,IREF
NA,NA,KCND3,SRC,18620005,IREF
NA,NA,KCNH2,PASK,21418524,IREF
NA,NA,KCNJ1,SGK1,12684516,IREF
NA,NA,KCNJ12,CASK,15024025,BIND
NA,NA,KCNJ2,CASK,15024025,BIND
NA,NA,KCNK18,TGFBR1,15761153,IREF
NA,NA,KCNMA1,PIK3R4,20114047,IREF
NA,NA,KCNMA1,TKT,19423573,IREF
NA,NA,KCNN2,SRPK1,23602568,IREF
NA,NA,KCNN2,SRPK2,23602568,IREF
NA,NA,KCNQ1,PRKX,10592173,KEGG
NA,NA,KCNQ1,PRKY,10592173,KEGG
NA,NA,KCNRG,NEP,20064372,IREF
NA,NA,KCTD12,KSR1,26549023,IREF
NA,NA,KCTD12,RIPK2,17353931,IREF
NA,NA,KCTD20,AKT1,24156551,IREF
NA,NA,KCTD20,AKT3,24156551,IREF
NA,NA,KCTD20,MAP3K8,11591653,IREF
NA,NA,KCTD20,MARK4,14676191,IREF
NA,NA,KCTD3,DCLK1,27173435,IREF
NA,NA,KCTD3,MELK,27173435,IREF
NA,NA,KCTD4,FER,25814554,IREF
NA,NA,KCTD5,NEK6,21988832,IREF
NA,NA,KCTD5,PKD2,26496610,IREF
NA,NA,KCTD9,EGFR,20029029,IREF
NA,NA,KDELR1,NEK6,17353931,IREF
NA,NA,KDM3A,RIPK2,23455924,IREF
NA,NA,KDM5B,BRD3,12345678,HUMAP
NA,NA,KDM5B,BRD4,19336002,IREF
NA,NA,KDM5C,TKT,28514442,IREF
VEGFR,TK,KDR,AAR2,26496610,IREF
VEGFR,TK,KDR,ACP1,12595692;14532005;11897663;10608891;11202906;16753148,HPRD;IREF;BIND
VEGFR,TK,KDR,AIMP2,21900206,IREF;CREEDS
VEGFR,TK,KDR,ANXA5,12595692;14532005;10329451;11897663;11202906;16753148,ARCHS4;HPRD;IREF;BIND
VEGFR,TK,KDR,ATR,12595692;10749680;14532005;11897663;11202906;16753148,HPRD;IREF
VEGFR,TK,KDR,BMX,12595692;14532277;14532005;11897663;11202906;16753148,ARCHS4;HPRD;IREF
VEGFR,TK,KDR,BTRC,21402774;22711876,IREF
VEGFR,TK,KDR,CAV1,12595692;14532005;11897663;11202906;16753148,HPRD;ARCHS4
VEGFR,TK,KDR,CBL,12595692;12649282;14532005;11897663;17372230;11202906;16753148;20011623,NETWORKIN;HPRD;IREF
VEGFR,TK,KDR,CDC42,10592173,KEGG
VEGFR,TK,KDR,CDH5,12595692;10428027;14532005;11950700;21857650;11897663;11202906;16753148,HPRD;ARCHS4;BIND;MINT
VEGFR,TK,KDR,CEP152,10592173,KEGG
VEGFR,TK,KDR,COL18A1,12595692;14532005;11897663;12029087;11202906;16753148,ARCHS4;HPRD;IREF
VEGFR,TK,KDR,CRK,12595692;23397142;14532005;11897663;11202906;16753148;15051508,HPRD;IREF
VEGFR,TK,KDR,CSF2RB,12595692;14532005;11897663;11202906;16753148,HPRD
VEGFR,TK,KDR,CSNK1D,22711876,IREF
VEGFR,TK,KDR,CTNNB1,12595692;12920240;14532005;11897663;11202906;16753148,NETWORKIN;ARCHS4;HPRD;IREF
VEGFR,TK,KDR,CUL1,22711876,IREF
VEGFR,TK,KDR,DNM2,12595692;14532005;11897663;11202906;16753148,HPRD
VEGFR,TK,KDR,EEA1,23799140,IREF
VEGFR,TK,KDR,EPN1,23187125,IREF
VEGFR,TK,KDR,ERN1,23529610,IREF
VEGFR,TK,KDR,FBXO25,23940030,IREF
VEGFR,TK,KDR,FBXW11,21900206;22711876,IREF
VEGFR,TK,KDR,FIGF,12595692;14532005;11897663;9435229;11202906;16753148,HPRD;BIND
VEGFR,TK,KDR,FLT1,12595692;14532005;11897663;11202906;16753148,NETWORKIN;HPRD;ARCHS4
VEGFR,TK,KDR,FLT4,12595692;15474514;14532005;11897663;16530705;20224550;11202906;16753148;21130043,IREF;MINT;NETWORKIN;HPRD;ARCHS4
VEGFR,TK,KDR,FRS2,12595692;14532005;11897663;11202906;16753148,NETWORKIN;HPRD
VEGFR,TK,KDR,FYN,12595692;14532005;11897663;11202906;16753148,NETWORKIN;HPRD
VEGFR,TK,KDR,GATC,26496610,IREF
VEGFR,TK,KDR,GM5500,10592173,KEGG
VEGFR,TK,KDR,GNA11,12595692;14532005;12670961;11897663;11202906;16753148,HPRD;IREF
VEGFR,TK,KDR,GNAQ,12595692;14532005;11897663;11202906;16753148,HPRD
VEGFR,TK,KDR,GRB10,12595692;14532005;11897663;11494124;11202906;16753148,HPRD;IREF
VEGFR,TK,KDR,GRB2,12595692;14532005;16966330;11897663;10319320|16966330;11202906;16753148;10319320,NETWORKIN;HPRD;IREF;BIND
VEGFR,TK,KDR,GREM1,20660291,IREF
VEGFR,TK,KDR,HSP90AA1,12595692;14532005;15247219;11897663;11202906;16753148,HPRD;IREF
VEGFR,TK,KDR,HSPG2,23374253,ARCHS4;MINT
VEGFR,TK,KDR,ILKAP,28065597,IREF
VEGFR,TK,KDR,IQGAP1,12595692;14532005;11897663;19050761;15217908;11202906;16753148,NETWORKIN;HPRD;IREF
VEGFR,TK,KDR,ITGB3,12595692;14532005;11897663;11202906;16753148,NETWORKIN;HPRD
VEGFR,TK,KDR,KDR,12595692;17293873;23374253;14532005;16966330;7681362;11387210;17367534;11950700;20080685;21857650;18936167;11897663;16763549;20224550;11202906;16753148;10368301|10579917|10749680;20190562,NETWORKIN;HPRD;IREF;MINT
VEGFR,TK,KDR,LGALS1,24529377,IREF
VEGFR,TK,KDR,MAPK1,20190562,IREF
VEGFR,TK,KDR,MET,22789536,IREF
VEGFR,TK,KDR,NCK1,12595692;12214271;14532005;16966330;16966330|9405464;11897663;11202906;16753148,NETWORKIN;HPRD;IREF;MINT
VEGFR,TK,KDR,NPM1,23402259,IREF
VEGFR,TK,KDR,NRP1,12595692;19857463;14532005;17367534;11897663;16763549;17222790;11202906;16753148,ARCHS4;HPRD;IREF;MINT
VEGFR,TK,KDR,ORFVGORF132,12810700,IREF
VEGFR,TK,KDR,P2RY2,12595692;14532005;11897663;15175347;11202906;16753148,HPRD;IREF
VEGFR,TK,KDR,PALLD,26496610,IREF
VEGFR,TK,KDR,PDCD6,21893193,IREF
VEGFR,TK,KDR,PDCL3,23792958,IREF
VEGFR,TK,KDR,PIK3CA,10592173,KEGG
VEGFR,TK,KDR,PIK3CB,10592173,NETWORKIN;KEGG
VEGFR,TK,KDR,PIK3CD,10592173,KEGG
VEGFR,TK,KDR,PIK3CG,10592173,KEGG
VEGFR,TK,KDR,PIK3R1,10592173,NETWORKIN;KEGG
VEGFR,TK,KDR,PIK3R2,10592173,CREEDS;KEGG
VEGFR,TK,KDR,PIK3R3,10592173,KEGG
VEGFR,TK,KDR,PIK3R5,10592173,KEGG
VEGFR,TK,KDR,PLCG1,12595692;10592173;12598525;14532005;10672011;11897663;11202906;16753148,IREF;NETWORKIN;KEGG;HPRD;MIPS
VEGFR,TK,KDR,PLCG2,12595692;10592173;9398617;14532005;11897663;11202906;16753148,NETWORKIN;HPRD;BIND;KEGG
VEGFR,TK,KDR,PLXNA1,14977921,IREF
VEGFR,TK,KDR,PTK2,10592173,NETWORKIN;CREEDS;KEGG
VEGFR,TK,KDR,PTPN11,12595692;14532005;28065597;11897663;11202906;16753148,NETWORKIN;HPRD;IREF
VEGFR,TK,KDR,PTPN12,28065597,IREF
VEGFR,TK,KDR,PTPN6,12595692;16453023|9405464;14532005;28065597;11897663;11202906;16753148,NETWORKIN;HPRD;IREF
VEGFR,TK,KDR,PTPRJ,18936167,IREF;MINT
VEGFR,TK,KDR,PXN,10592173,NETWORKIN;KEGG
VEGFR,TK,KDR,RAB5A,23393387,IREF
VEGFR,TK,KDR,RASA1,12595692;14532005;11897663;11202906;16753148;10319320,HPRD;IREF
VEGFR,TK,KDR,SH2D2A,15962004;12595692;10692392|15962004;10592173;14532005;11897663;11202906;16753148,NETWORKIN;HPRD;IREF;KEGG
VEGFR,TK,KDR,SHB,12595692;14532005;11897663;11202906;16753148,HPRD
VEGFR,TK,KDR,SHC1,12595692;10592173;12214271;10749680;14532005;11950700;11897663;11202906;16753148;10319320,IREF;NETWORKIN;BIND;KEGG;HPRD
VEGFR,TK,KDR,SHC2,12595692;10749680|9790910;10592173;12214271;10749680;14532005;11897663;11202906;16753148;9790910,IREF;NETWORKIN;BIND;KEGG;HPRD
VEGFR,TK,KDR,SHC3,10592173,NETWORKIN;KEGG
VEGFR,TK,KDR,SHC4,10592173,KEGG
VEGFR,TK,KDR,SRC,12595692;10592173;14532005;18194650;11897663;19050761;11202906;22689825;16753148,NETWORKIN;HPRD;IREF;KEGG
VEGFR,TK,KDR,STAT1,12595692;15703780;14532005;11897663;11202906;10961983;16753148,HPRD;IREF
VEGFR,TK,KDR,STYX,28065597,IREF
VEGFR,TK,KDR,SYNGAP1,12595692;14532005;11897663;11202906;16753148,HPRD
VEGFR,TK,KDR,TAT,11994280|8946838;10590123|10873597|11145723|11409852|11688957|11994280|14602571|8946838|9621077;8946838;8946838|9621077,IREF
VEGFR,TK,KDR,TIMP3,12595692;12652295;14532005;11897663;11202906;16753148,HPRD;IREF
VEGFR,TK,KDR,TXNIP,23393387,IREF
VEGFR,TK,KDR,VEGFA,12595692;14532005;11897663;11202906;16753148,HPRD
VEGFR,TK,KDR,VEGFC,12595692;12810700;14710191;14532005;17367534;11897663;11202906;16753148;11332691;20145116,ARCHS4;HPRD;IREF
VEGFR,TK,KDR,YES1,12595692;14532005;11897663;7929439;11202906;16753148,NETWORKIN;ARCHS4;HPRD;IREF
VEGFR,TK,KDR,YWHAG,26496610,IREF
VEGFR,TK,KDR,ZCCHC6,26496610,IREF
NA,NA,KEAP1,EGFR,25628777,IREF
NA,NA,KEAP1,SLK,19615732;24322982;23382044,IREF
NA,NA,KGF,EGFR,10592173,KEGG
NA,NA,KGF,FGFR1,10592173,KEGG
NA,NA,KGF,FGFR2,10592173,KEGG
NA,NA,KGF,FGFR3,10592173,KEGG
NA,NA,KGF,FGFR4,10592173,KEGG
NA,NA,KGF,IGF1R,10592173,KEGG
NA,NA,KGF,MET,10592173,KEGG
NA,NA,KGF,PDGFRB,10592173,KEGG
NA,NA,KHDRBS1,FYN,7799925;10844001;15102471;10077576,IREF
NA,NA,KHDRBS1,INSR,10437794,IREF
NA,NA,KHDRBS1,LCK,16888650;9045636;16274251;16107303,IREF;BIND
NA,NA,KHDRBS1,RIPK1,21620750,IREF
NA,NA,KHDRBS1,SRC,1545818;16169070;7537265;8766817;10467411;12345678,STELZL;IREF;BIND;BIOCARTA
NA,NA,KHDRBS2,FYN,10077576,IREF
NA,NA,KHDRBS2,LYN,23503679,IREF
NA,NA,KHDRBS3,MARK4,25416956,IREF
NA,NA,KHSRP,AKT2,17177604,IREF
NA,NA,KIAA0141,BRAF,28514442,IREF
NA,NA,KIAA0368,EGFR,24797263,IREF
NA,NA,KIAA0368,LATS2,24255178,IREF
NA,NA,KIAA0556,ICK,27173435,IREF
NA,NA,KIAA0753,TTK,26638075,IREF
NA,NA,KIAA0930,PEF1,12345678,HUMAP
NA,NA,KIAA1217,LRRK1,24947832,IREF
NA,NA,KIAA1229,ERBB3,16169070,STELZL
NA,NA,KIAA1377,FGFR3,16169070,STELZL
NA,NA,KIAA1377,TOPK,16169070,STELZL
NA,NA,KIAA1429,CLK2,12345678,HUMAP
NA,NA,KIAA1549,LATS1,24255178,IREF
NA,NA,KIAA1549,LATS2,24255178,IREF
NA,NA,KIAA1671,LATS2,24255178,IREF
NA,NA,KIAA1671,PLK4,24613305,IREF
NA,NA,KIAA1683,PASK,28514442,IREF
NA,NA,KIAA1841,SRPK1,23602568,IREF
NA,NA,KIAA2013,NEK2,26496610,IREF
NA,NA,KIDINS220,BMPR1A,26496610,IREF
NA,NA,KIDINS220,BRAF,17367534,IREF
NA,NA,KIDINS220,FGFR2,28514442,IREF
NA,NA,KIF11,IRAK4,26496610,IREF
NA,NA,KIF11,NEK6,19001501,IREF
NA,NA,KIF13B,DCLK1,27173435,IREF
NA,NA,KIF13B,MARK2,20194617,IREF
NA,NA,KIF13B,MELK,27173435,IREF
NA,NA,KIF13B,WEE1,27173435,IREF
NA,NA,KIF1B,KSR1,27173435,IREF
NA,NA,KIF1B,MAST3,27173435,IREF
NA,NA,KIF1C,DCLK1,27173435,IREF
NA,NA,KIF1C,KSR1,27173435,IREF
NA,NA,KIF1C,MAST3,27173435,IREF
NA,NA,KIF1C,TESK2,27173435,IREF
NA,NA,KIF20A,PLK1,12939256;17367534,IREF
NA,NA,KIF21A,TLK1,12345678,HUMAP
NA,NA,KIF22,CAMKK2,12345678,HUMAP
NA,NA,KIF22,MAPKAPK2,12345678,HUMAP
NA,NA,KIF23,LATS1,25786116,IREF
NA,NA,KIF23,LATS2,25786116,IREF
NA,NA,KIF23,PLK1,8524282;17367534,IREF;BIND
NA,NA,KIF24,JAK1,26496610,IREF
NA,NA,KIF24,NEK2,26496610,IREF
NA,NA,KIF26B,CASK,12345678,HUMAP
NA,NA,KIF2A,BUB1,17367534,IREF
NA,NA,KIF2A,PLK1,17367534,IREF
NA,NA,KIF2A,PLK4,24613305,IREF
NA,NA,KIF2B,BUB1,17367534,IREF
NA,NA,KIF2B,DAPK3,28514442,IREF
NA,NA,KIF2B,PLK1,17367534,IREF
NA,NA,KIF2C,BUB1,17367534,IREF
NA,NA,KIF2C,PLK1,17367534,IREF
NA,NA,KIF3B,DYRK2,27173435,IREF
NA,NA,KIF4,RIOK1,26496610,IREF
NA,NA,KIF4B,SRC,17367534,IREF
NA,NA,KIF5B,GSK3B,21900206,IREF
NA,NA,KIF5C,CAMK2A,12345678,HUMAP
NA,NA,KIF5C,CAMK2B,12345678,HUMAP
NA,NA,KIFAP3,SRC,28514442;8900189,IREF;BIND
NA,NA,KIFAP3,TAF1,26496610,IREF
NA,NA,KIFC1,NEK2,26496610,IREF
NA,NA,KIFC2,ABL1,17474147,IREF
NA,NA,KIFC3,DAPK3,12345678,HUMAP
NA,NA,KIFC3,MAP3K3,26496610,IREF
NA,NA,KIFC3,MOS,25416956,IREF
NA,NA,KIR3DS1,FLG,28514442;26186194,IREF
NA,NA,KIRREL,FYN,17923684,IREF
NA,NA,KIRREL1,CASK,17367534,IREF
NA,NA,KIRREL1,FYN,17367534,IREF
NA,NA,KIRREL1,LATS1,24255178,IREF
PDGFR,TK,KIT,ABL1,12595692;14532005;11897663;11202906;24728074;16753148;12374739,HPRD;IREF
PDGFR,TK,KIT,ABL2,24728074,IREF
PDGFR,TK,KIT,BCAR3,24728074,IREF
PDGFR,TK,KIT,BCR,8757502;25241761,NETWORKIN;IREF
PDGFR,TK,KIT,BLK,24728074,IREF
PDGFR,TK,KIT,BLNK,24728074,IREF;CREEDS
PDGFR,TK,KIT,BRDG1,10679268,MIPS
PDGFR,TK,KIT,BTK,12595692;14532005;11897663;11202906;16753148,HPRD
PDGFR,TK,KIT,CBL,12595692;25737303;14532005;8950973;17367534;15315962;11897663;11202906;16753148,NETWORKIN;HPRD;IREF
PDGFR,TK,KIT,CBLB,12595692;14532005;15315962;11897663;11202906;16753148,HPRD;IREF
PDGFR,TK,KIT,CD63,18689816;12036870,IREF;BIND;PHOSPHOPOINT
PDGFR,TK,KIT,CD81,12595692;14532005;11897663;11202906;16753148;12036870,HPRD;IREF;BIND
PDGFR,TK,KIT,CD9,12595692;14532005;11897663;11202906;16753148;12036870,HPRD;IREF
PDGFR,TK,KIT,CHEK1,17367534,IREF
PDGFR,TK,KIT,CHKA,18689816,PHOSPHOPOINT
PDGFR,TK,KIT,CISH,12595692;14532005;11897663;11202906;16753148,HPRD
